feature,density,mean_act,max_act,n_active_frames
1338,0.007397851475050331,2.4013138,7.904683,6956
1339,9.46533613110235e-05,3.2469242,9.664915,89
1340,0.0003956297798618061,1.8326123,7.7139425,372
1341,0.0010613938717797917,2.3291051,9.873857,998
1342,0.0009773757196048381,2.753426,12.401697,919
1343,0.002831092672021849,5.0295568,15.022733,2662
1344,0.002659865804931121,4.0334654,13.824351,2501
1345,0.009321760807765405,1.8358176,7.9590006,8765
1346,0.0029884937672356856,3.1003234,14.458379,2810
1347,0.0009305807994061299,2.1272516,12.009726,875
1348,0.07332976699320304,2.2700264,9.918239,68950
1349,0.001126268647509819,3.4753513,13.544108,1059
1350,0.0021419311200045095,3.3273177,11.538263,2014
1351,0.003085274170373923,2.8940494,11.662907,2901
1352,0.0004605045555918334,2.6807764,13.60026,433
1353,0.0004913466620864366,1.9778184,6.9724545,462
1354,0.013334425214804636,1.5827571,5.528269,12538
1355,0.0004105190726523042,2.3500705,13.683908,386
1356,0.00226955362963735,4.290102,16.097225,2134
1357,0.0008837858792074217,2.3110716,7.8392935,831
1358,0.001124141605682605,1.9358969,11.093951,1057
1359,0.002235520960401926,2.616386,10.191705,2102
1360,0.0008061488525141102,2.0482304,7.6212215,758
1361,0.002619452010214055,5.852004,14.129762,2463
1362,0.0083645919855191,3.053523,11.692766,7865
1363,0.002314221508008844,2.697698,9.68233,2176
1364,0.002705597204216222,3.7115717,13.058268,2544
1365,0.004157303251289785,1.6398784,4.6241994,3909
1366,0.004918784225432401,1.6697094,5.97643,4625
1367,0.0007051143657214447,2.157389,12.856177,663
1368,0.00022227587094386417,2.5561538,15.774758,209
1369,0.0034585700110499823,4.154906,14.772005,3252
1370,0.0014144828150973174,3.4002833,12.539061,1330
1371,0.0008784682746393866,2.114778,6.627445,826
1372,0.00036159711062638193,2.6174126,11.051996,340
1373,0.006311996622257578,2.2684064,7.9100018,5935
1374,0.0031203703605229547,2.058094,7.9265075,2934
1375,0.002445034580382506,1.6407268,5.5934033,2299
1376,0.0022333939185747117,3.1755931,11.421074,2100
1377,0.0010635209136070057,1.7065871,7.612284,1000
1378,0.0025535137135704205,4.4717617,11.833361,2401
1379,0.00011060617501512859,2.6472454,9.052527,104
1380,0.0038701526046158933,1.3441619,5.2804136,3639
1381,0.019807013495016873,2.2590232,8.504614,18624
1382,0.000562602563298106,2.1407688,6.850775,529
1383,0.0031107986723004914,3.006499,10.910134,2925
1384,0.0010294882443715814,2.367015,10.049905,968
1385,3.72232319762452e-05,1.3645403,3.3771927,35
1386,0.0015963448913241154,3.7902155,11.366505,1501
1387,0.0008752777118985656,2.5760992,12.125865,823
1388,0.0018579710360714387,1.7615892,6.1075363,1747
1389,0.0014921198417906288,2.269616,7.0989037,1403
1390,0.0004317894909244443,2.6624827,8.81715,406
1391,0.0004775208902095455,2.5476885,11.0147705,449
1392,0.0024120654320606886,2.2908785,9.681915,2268
1393,0.0009656769895551611,1.8640064,7.231809,908
1394,0.0013868312713435354,3.3046122,17.71598,1304
1395,0.0008072123734277173,2.8007035,10.311569,759
1396,0.017185434442975604,3.1531925,12.617021,16159
1397,0.013434396180683695,3.406544,13.891305,12632
1398,0.0064109040672230295,2.79112,13.91453,6028
1399,0.01722265767495185,2.8364697,12.988168,16194
1400,0.001123078084768998,2.0121999,9.428328,1056
1401,0.002389731492874942,1.7801735,6.1478777,2247
1402,0.0023227296753177,4.887759,18.70371,2184
1403,0.0001680363043499069,2.7460296,11.642554,158
1404,0.0006402395899914174,2.257273,10.362563,602
1405,0.001323020016527115,2.5163832,9.293744,1244
1406,0.0018558439942442247,4.2858667,14.23178,1745
1407,0.0009848203660000872,3.6044858,15.677775,926
1408,0.0006593829664363435,2.6338375,12.824042,620
1409,0.0009678040313823752,1.8836011,10.105638,910
1410,0.0006444936736458454,2.3573475,7.856401,606
1411,0.001500628009099485,1.7225118,6.0349936,1411
1412,0.0004679492019870825,2.27711,8.408743,440
1413,0.00044136117914690736,2.0616765,12.100182,415
1414,0.0012421924270929825,3.0940702,11.159913,1168
1415,0.0006466207154730595,2.1138082,11.105792,608
1416,0.0001329401142008757,2.629042,12.9042225,125
1417,0.0015495499711254072,2.984002,14.255421,1457
1418,0.0012379383434385546,1.5052794,4.1052556,1164
1419,0.0010220435979763323,1.9343556,8.436793,961
1420,0.002795996481872818,2.2347598,7.903791,2629
1421,0.0025301162534710664,3.0100121,17.63351,2379
1422,0.0015431688456437652,2.1176045,10.517786,1451
1423,0.012181568544454643,2.5980608,12.842171,11454
1424,0.0025099093561125334,4.0012884,14.634363,2360
1425,0.0020291979031621665,2.0981615,8.015061,1908
1426,0.004344482932084618,2.9071007,12.55612,4085
1427,0.0018654156824666878,2.521249,10.523161,1754
1428,0.005973796971730551,2.7141838,9.201345,5617
1429,0.001320892974699901,1.9758759,7.3838468,1242
1430,0.0005764283351749971,2.4926507,8.966693,542
1431,0.005460116370458367,2.7634532,11.526136,5134
1432,0.0042679094263049135,2.1028867,8.030021,4013
1433,0.0007242577421663709,2.530796,9.377442,681
1434,0.0016473938951772518,1.9632728,6.6605463,1549
1435,0.00010528857044709356,1.4712157,3.6625776,99
1436,0.005161266993734798,2.6351602,12.572493,4853
1437,0.0049294194345684715,1.362517,4.574872,4635
1438,9.997096587905853e-05,4.339967,11.488152,94
1439,0.0020036734012355987,3.2501762,13.755501,1884
1440,0.0022812523596870272,3.7755864,15.172615,2145
1441,0.003755292345946337,3.3447049,11.907746,3531
1442,0.027141053715250784,1.592123,6.1671615,25520
1443,0.00508256644612788,2.5929294,11.007757,4779
1444,0.025108665249347795,2.054477,7.3628173,23609
1445,6.700181755724135e-05,1.5269761,3.9968474,63
1446,0.0033001053949225385,3.6912649,11.658524,3103
1447,0.012049691951167374,3.1714582,13.247019,11330
1448,0.002247219690451603,3.7446673,12.629677,2113
1449,0.0014176733778381385,3.0639553,8.913819,1333
1450,0.00281301281649053,2.932572,13.670154,2645
1451,0.01572628374950679,2.156835,6.295163,14787
1452,0.001881368496170793,4.8778925,15.5148,1769
1453,0.0016495209370044658,2.1954298,7.3589444,1551
1454,0.0010943630201016089,2.4689398,10.451191,1029
1455,0.004515709799175346,3.9480479,12.966514,4246
1456,0.0031097351513868846,5.115474,15.368318,2924
1457,0.0018579710360714387,2.4169066,11.850946,1747
1458,0.0012847332636372628,1.9378537,9.240032,1208
1459,6.700181755724135e-05,2.4910076,13.291871,63
1460,0.0031363231742270598,2.6081192,8.983184,2949
1461,0.0020228167776805248,2.9727616,11.439326,1902
1462,0.00187179680794833,2.7247071,11.281977,1760
1463,0.0004839020156911876,2.9034927,11.427002,455
1464,0.002507782314285319,2.2083416,8.570198,2358
1465,0.0046518404761170425,1.926166,7.6659575,4374
1466,0.005311223442553386,2.975902,15.180038,4994
1467,0.0018313830132312638,3.3022988,11.990417,1722
1468,0.0026088168010779847,3.1390162,11.176878,2453
1469,0.0017154592336481001,3.015059,12.301018,1613
1470,0.0025439420253479577,3.0565474,10.8491745,2392
1471,0.00016059165795465785,2.9263935,12.475447,151
1472,0.004126461144795182,1.6032627,4.8395267,3880
1473,0.0005987622743607442,3.0542655,8.834402,563
1474,0.005736631807996188,2.5274022,10.19205,5394
1475,0.001123078084768998,2.88861,10.152755,1056
1476,0.00014357532333694577,3.2902277,14.732597,135
1477,0.006086530188572893,2.525143,10.9403515,5723
1478,0.006619354166290003,2.9396899,14.414972,6224
1479,0.006100355960449784,1.716605,5.7225533,5736
1480,0.000757226890488188,2.188902,14.695911,712
1481,0.0010879818946199667,2.9857593,10.8970585,1023
1482,0.0009188820693564529,1.6636108,5.5463943,864
1483,0.0016271869978187186,3.0080085,9.650213,1530
1484,0.00022865699642550622,2.4908273,9.987391,215
1485,0.0019547514392096762,2.2567778,7.0701656,1838
1486,0.0036606389846353133,3.1921396,12.386789,3442
1487,0.0032915972276136825,2.2559774,9.329485,3095
1488,0.0010114083888402624,1.82506,7.1065845,951
1489,0.0003584065478855609,1.993764,5.8224974,337
1490,0.0005583484796436779,2.128242,7.3840704,525
1491,0.0007965771642916473,2.582051,9.466254,749
1492,0.0005838729815702461,1.753207,10.4191475,549
1493,0.0020557859260023417,4.8341703,16.321144,1933
1494,0.00014038476059612475,2.4857755,6.978134,132
1495,0.0013666243739850021,2.4088614,17.874933,1285
1496,0.0031937533035618377,2.7857518,10.127861,3003
1497,0.0003413902132678488,1.702101,8.355762,321
1498,0.0014836116744817729,2.1542006,7.853288,1395
1499,0.0003190562740821017,2.80242,11.226304,300
1500,0.0005019818712225067,2.020471,8.8662615,472
1501,0.0026885808695985103,2.0249217,15.674208,2528
1502,0.0008635789818488886,2.2345634,12.941142,812
1503,0.0016505844579180727,3.1559062,10.054189,1552
1504,0.0012943049518597258,3.738417,11.741467,1217
1505,0.002456733310432183,2.1531832,11.508307,2310
1506,0.000563666084211713,2.5056458,12.270353,530
1507,0.005095328697091164,3.380374,12.01841,4791
1508,0.001293241430946119,1.934319,9.63706,1216
1509,0.0006296043808553473,2.0855722,8.355287,592
1510,0.002454606268604969,3.4633815,11.702314,2308
1511,0.00018079855531319097,2.6096914,15.763231,170
1512,0.001689934731721532,3.704044,13.625477,1589
1513,0.001534660678334909,3.8612077,11.224519,1443
1514,0.021870244067414463,1.8914866,11.534662,20564
1515,0.0010135354306674764,2.1998966,11.019446,953
1516,0.0012432559480065896,2.5325594,12.069995,1169
1517,0.003778689806045691,3.741017,13.15454,3553
1518,0.0014208639405789594,2.488061,13.859754,1336
1519,0.003223531889142834,1.8579986,7.104757,3031
1520,0.001119887522028177,3.2335835,13.76473,1053
1521,0.00040732850991148314,2.2903636,9.628697,383
1522,0.002615197926559627,3.7209313,13.019286,2459
1523,0.0005572849587300709,1.7411212,8.569985,524
1524,0.016118722966627776,1.3318397,4.6118345,15156
1525,0.0013644973321577881,4.07933,12.198183,1283
1526,0.003793579098836189,2.4529188,8.927343,3567
1527,0.0025407514626071366,4.1470823,14.214369,2389
1528,0.018345735759720847,1.2906005,3.8017626,17250
1529,0.001301749598254975,2.1312551,10.904623,1224
1530,0.003978631737803808,2.4526975,11.092828,3741
1531,0.0010901089364471809,2.5441842,11.558178,1025
1532,0.014341579519990471,4.3440375,14.656972,13485
1533,0.0006285408599417403,1.2119946,4.3670244,591
1534,0.005209125434847113,2.6009455,11.415854,4898
1535,0.007665858745279297,2.4556475,9.819068,7208
1536,0.0052729366896635335,2.486901,10.263912,4958
1537,0.0002275934755118992,2.5601087,10.1544485,214
1538,0.005455862286803939,2.3194354,10.081295,5130
1539,0.005024072795879494,2.7559671,11.082471,4724
1540,0.0013719419785530372,1.8476019,5.2884026,1290
1541,0.0017739528838964854,1.9290364,6.2676983,1668
1542,0.0009688675522959822,3.948885,17.541056,911
1543,0.011582806270093898,2.1201258,10.662534,10891
1544,0.0008774047537257796,2.8098671,10.483036,825
1545,0.0019515608764688554,4.5315404,13.7645855,1835
1546,0.001723967400956956,4.2413073,12.312056,1621
1547,0.001134776814818675,2.2306201,10.680393,1067
1548,0.007180893208674502,4.322615,13.08564,6752
1549,0.001333655225663185,1.7384878,5.865549,1254
1550,0.003069321356669818,2.6274111,9.171421,2886
1551,0.0006157786089784563,2.1147828,7.415283,579
1552,0.003212896680006764,5.2083354,14.582591,3021
1553,0.004387023768628898,2.7380111,11.120446,4125
1554,0.0027789801472551056,1.6612141,5.4165163,2613
1555,0.005911049237827737,2.0707335,8.367103,5558
1556,0.0009199455902700599,1.9695119,8.811825,865
1557,0.02705384500033501,1.3579034,4.7030797,25438
1558,0.00013613067694169672,3.6870165,12.973099,128
1559,0.011295655623420007,2.678947,9.524537,10621
1560,0.0010794737273111107,1.7833694,5.767222,1015
1561,0.00841776803119945,3.311387,13.604576,7915
1562,0.004853909449702373,2.6879585,11.811,4564
1563,0.01329401142008757,2.5272753,11.450325,12500
1564,0.002405684306579047,1.6936241,7.4594517,2262
1565,0.0006381125481642034,2.1670644,8.233866,600
1566,0.00519955374662465,1.6378986,4.1929855,4889
1567,0.005116599115363304,4.721263,13.907695,4811
1568,0.00151658082280359,4.5421014,14.590044,1426
1569,0.0023759057209980505,2.7586567,9.8634205,2234
1570,0.0008837858792074217,2.4025795,9.742428,831
1571,0.0012198584879072355,3.797371,10.185739,1147
1572,0.0036797823610802394,2.084498,7.4769034,3460
1573,0.007188337855069751,2.7647626,11.770253,6759
1574,0.001873923849775544,3.4365802,15.619872,1762
1575,0.0010528857044709355,2.07909,11.172691,990
1576,0.0017271579636977772,1.6429639,5.630005,1624
1577,0.012974955146005468,1.4561985,7.3391857,12200
1578,0.0002839600839330705,2.1722293,6.2743297,267
1579,0.0025216080861622104,3.5834696,11.869591,2371
1580,0.0068331218699250115,2.9378476,12.391157,6425
1581,0.0015612487011750842,3.4079864,10.316884,1468
1582,0.0011656189213132783,1.7078793,5.7209735,1096
1583,0.0010220435979763323,2.2570508,10.06338,961
1584,0.002606689759250771,2.3615966,11.080925,2451
1585,0.008703855156959733,1.5550795,4.9088936,8184
1586,0.010884073029854096,1.8908048,9.1783905,10234
1587,0.001684617127153497,2.113448,8.004639,1584
1588,0.0011836987768445973,4.9576383,15.691387,1113
1589,0.0030788930448922814,3.2859826,13.97464,2895
1590,0.0014091652105292824,2.732759,9.303541,1325
1591,0.00027864247936503547,3.08706,12.593651,262
1592,0.0011645554003996712,2.1455536,7.4227405,1095
1593,8.401815217495345e-05,3.4624643,10.40301,79
1594,0.005488831435125756,2.9264035,10.326379,5161
1595,0.019820839266893764,2.0744731,8.4922495,18637
1596,0.0001520834906458018,12.541051,19.056131,143
1597,0.0007061778866350517,1.9833606,6.1962895,664
1598,0.001318765932872687,2.3808637,9.645634,1240
1599,0.0002807695211922495,1.9053425,5.543589,264
1600,2.020689735853311e-05,1.2779647,2.3974252,19
1601,0.0019824029829634583,1.7472591,5.642008,1864
1602,0.0001680363043499069,1.9540198,5.6876397,158
1603,0.0008720871491577447,2.2199376,8.925253,820
1604,0.0016580291043133218,2.9081252,11.302486,1559
1605,0.00024886389378403934,2.8361156,12.8271265,234
1606,0.00172609444278417,2.2957633,10.079002,1623
1607,0.005487767914212149,2.3732677,9.367838,5160
1608,0.0011103158338057139,2.9492865,9.244634,1044
1609,0.0026800727022896543,5.056321,13.896046,2520
1610,0.003621288710831854,3.8414035,15.223881,3405
1611,0.010110893325661802,2.856273,12.85206,9507
1612,0.0023354919262809845,4.114508,16.156048,2196
1613,0.0014506425261599557,2.0257711,6.06502,1364
1614,0.0015793285567064033,2.903891,11.752345,1485
1615,0.001898384830788505,2.9835835,15.066517,1785
1616,0.003251183432896616,3.0015085,11.09801,3057
1617,0.00500067533578014,2.0519278,6.672013,4702
1618,0.003057622626620141,3.1824121,13.3666,2875
1619,0.0021961706865984668,3.0211465,9.445426,2065
1620,0.006081212584004858,2.1545272,9.202051,5718
1621,0.03530357672718455,2.1577516,8.494854,33195
1622,0.00025524501926568136,2.6950696,15.952407,240
1623,0.0009156915066156319,2.8047194,13.3698435,861
1624,0.0030948458585963864,2.600956,11.497122,2910
1625,0.0008029582897732892,2.335869,7.9443836,755
1626,0.0014112922523564966,2.1008294,7.2895417,1327
1627,0.0006455571945594524,2.0127451,12.128958,607
1628,0.0015516770129526212,2.1802876,9.1760025,1459
1629,0.0020089910058036335,3.333666,12.493316,1889
1630,0.001692061773548746,4.6090775,15.817974,1591
1631,0.0016250599559915046,1.9115303,6.564563,1528
1632,0.0011464755448683521,3.4743326,12.341962,1078
1633,0.004608236118659155,2.0615678,7.0197215,4333
1634,0.002207869416648144,4.431359,12.9807625,2076
1635,0.0006296043808553473,1.707495,4.609224,592
1636,0.0023259202380585212,2.8347375,10.462786,2187
1637,0.00300125601819897,3.2091212,13.206809,2822
1638,0.00030842106494603165,2.4807303,12.353258,290
1639,0.006430047443667956,2.4095,9.364515,6046
1640,0.0073468024711971945,4.0491996,15.060197,6908
1641,0.002110025492596299,3.6384377,13.628089,1984
1642,0.0019334810209375361,3.1595507,10.883671,1818
1643,0.0001116696959287356,2.1499217,7.8586035,105
1644,0.002473749645049895,3.8009765,13.540095,2326
1645,4.041379471706622e-05,1.6861597,3.6479118,38
1646,0.0019600690437777115,1.9676743,8.013044,1843
1647,0.006987332402398027,1.2063768,3.7881854,6570
1648,0.0005381415822851448,3.084268,10.1619425,506
1649,0.0010465045789892935,2.1903837,10.809682,984
1650,0.0008731506700713516,2.014611,8.809839,821
1651,0.003009764185507826,3.1010795,11.127998,2830
1652,0.0006753357801404486,1.8499372,5.570931,635
1653,0.0025939275082874865,2.7504416,9.940411,2439
1654,0.00031586571134128066,2.7964745,16.947948,297
1655,0.002041960154125451,2.3350565,12.576339,1920
1656,0.002397176139270191,3.6076014,11.583057,2254
1657,0.0010964900619288228,2.013167,6.3976393,1031
1658,0.0010220435979763323,2.1864157,10.388432,961
1659,0.0005945081907063162,2.6206808,11.678337,559
1660,0.00264604003305423,2.0149267,6.6409163,2488
1661,0.00017441742983154891,1.253141,3.1688411,164
1662,0.001507009134581127,2.436285,8.54511,1417
1663,0.021707525367632593,3.286239,15.526103,20411
1664,0.0021770273101535407,1.6819458,5.177193,2047
1665,0.004169001981339462,2.550579,10.306014,3920
1666,0.004868798742492872,2.133443,8.910212,4578
1667,0.0040945555173869715,3.9520311,14.780292,3850
1668,3.509619014903119e-05,1.2379847,2.0959396,33
1669,0.004277481114527377,4.981038,18.714188,4022
1670,0.0004966642666544716,1.9859846,11.600207,467
1671,0.00022121235003025718,2.0368817,8.250079,208
1672,0.002296141652477525,3.0409868,11.932486,2159
1673,0.0002765154375378215,2.1389506,8.890522,260
1674,0.0020153721312852757,2.7343988,8.657159,1895
1675,0.002610943842905199,2.7045472,10.450432,2455
1676,8.082758943413243e-05,3.696632,15.503719,76
1677,0.0018728603288619369,1.9248064,7.9590564,1761
1678,0.004036061867138586,2.7456434,13.122412,3795
1679,0.0027109148087842575,4.084238,14.551566,2549
1680,0.0031086716304732772,5.418412,17.843485,2923
1681,0.0006678911337451996,2.1557817,8.721942,628
1682,0.0017845880930325553,2.594231,12.370365,1678
1683,0.004870925784320085,4.4729424,19.600048,4580
1684,0.0012039056742031303,3.2622228,14.375433,1132
1685,0.0032533104747238303,3.8967798,14.3178625,3059
1686,0.002822584504712993,3.121402,9.614336,2654
1687,0.0006891615520173396,2.6727521,13.99093,648
1688,0.00046688568107347545,1.7244574,8.254573,439
1689,0.0010741561227430756,1.8209993,6.2327785,1010
1690,0.0005200617267538258,2.248779,13.276266,489
1691,0.0026875173486849034,1.8146871,7.185069,2527
1692,0.0010018367006177993,1.7893592,6.7811265,942
1693,0.0017622541538468083,2.4855874,8.034139,1657
1694,0.002673691576808012,1.6661319,5.70475,2514
1695,0.0018122396367863376,2.0446806,8.622549,1704
1696,0.009606784412612082,2.3827896,10.284046,9033
1697,0.0015655027848295122,3.250528,10.110899,1472
1698,0.0042764175936137695,3.2870698,13.757537,4021
1699,0.0006072704416696002,1.9716548,11.240103,571
1700,0.0029597787025682967,2.352688,10.453793,2783
1701,0.00025843558200650235,2.0189202,8.972454,243
1702,0.00038499457072573603,3.21294,12.408708,362
1703,0.14196621619465835,6.0600443,23.903131,133487
1704,0.015481673939377182,2.9788048,7.0688386,14557
1705,0.0010018367006177993,2.2919962,11.956025,942
1706,0.0026056262383371636,1.6043509,5.097485,2450
1707,0.0047475573583416735,3.2817678,12.747423,4464
1708,0.0020398331122982367,4.8399925,16.622843,1918
1709,0.00793812009916269,2.3028471,8.358337,7464
1710,0.0013964029595659984,3.3795176,12.331732,1313
1711,0.0020876915534105522,4.8682346,16.215229,1963
1712,0.007507394129151853,3.7108562,12.162999,7059
1713,0.00044242470006051435,2.6107764,13.158996,416
1714,0.003930773296691493,3.0510998,10.07593,3696
1715,0.001321956495613508,2.3611262,9.692816,1243
1716,0.0005360145404579308,1.991255,6.3366747,504
1717,0.0002594991029201094,3.6061049,12.391482,244
1718,0.00036159711062638193,2.8244061,15.616667,340
1719,0.002066421135138412,2.7377503,10.653901,1943
1720,0.008204000327564442,1.5185535,5.047246,7714
1721,0.0017377931728338471,2.296709,8.8323145,1634
1722,0.00260349919650995,1.8608992,6.9978886,2448
1723,0.00031054810677324564,2.8367047,10.676408,292
1724,0.006000384994570725,3.4238205,14.733775,5642
1725,0.0010943630201016089,2.3686025,9.498695,1029
1726,0.0033235028550218926,2.0447497,8.5514,3125
1727,0.006435365048235991,2.3336992,8.205452,6051
1728,0.0010645844345206126,2.8599849,13.388244,1001
1729,0.000745528160438511,2.5734873,12.246622,701
1730,0.0005094265176177557,2.348078,10.544417,479
1731,0.0025014011888036774,3.0535343,10.239442,2352
1732,0.0012379383434385546,4.4595265,15.211339,1164
1733,0.0012677169290195506,3.0575662,15.899512,1192
1734,0.00021589474546222215,1.7184755,6.386509,203
1735,0.00263540482391816,2.4521434,9.235046,2478
1736,0.0024141924738879028,4.2484927,16.18434,2270
1737,0.0015665663057431193,2.7017117,9.833376,1473
1738,0.0017580000701923804,3.9463367,12.268825,1653
1739,0.006078022021264037,1.7879878,5.4072475,5715
1740,0.003220341326402013,5.9311247,14.261179,3028
1741,0.0015293430737668742,1.7841657,7.251135,1438
1742,0.0012230490506480564,2.5647736,12.210088,1150
1743,0.0020323884659029876,1.6310936,6.7279496,1911
1744,0.00131770241195908,2.6034791,10.37044,1239
1745,0.002659865804931121,2.5017688,8.36364,2501
1746,0.00568983688779748,3.3054588,14.430161,5350
1747,0.0006561924036955224,1.7866782,6.9021907,617
1748,0.001515517301889983,3.8416579,12.836286,1425
1749,0.0028885228013566275,4.1463213,13.3577385,2716
1750,0.0009720581150368031,1.4355007,8.877776,914
1751,0.001896257788961291,3.451883,11.616769,1783
1752,0.0008231651871318224,1.9793115,8.819146,774
1753,0.0006859709892765186,1.9452922,7.952113,645
1754,0.00039882034260262713,2.207307,13.316007,375
1755,8.189111034773943e-05,3.7475297,12.927443,77
1756,0.0064747153220394505,3.721512,12.4365425,6088
1757,0.002463114435913825,3.5217197,13.013692,2316
1758,0.0031458948624495226,1.4809511,8.891449,2958
1759,0.0024907659796676073,4.7448597,14.964214,2342
1760,0.0008157205407365733,2.248615,13.117049,767
1761,0.0010826642900519318,3.6682327,11.55667,1018
1762,0.0011868893395854184,2.2648742,8.932917,1116
1763,0.0014878657581362008,3.2470446,14.958114,1399
1764,0.0024269547248511867,2.622139,13.422706,2282
1765,0.0008359274380951064,2.6682127,9.84087,786
1766,0.001343226913885648,3.2195077,11.523274,1263
1767,0.004220050985192598,1.9248785,7.676406,3968
1768,0.008748523035331229,1.5890318,4.5578656,8226
1769,0.0014187368987517454,2.3338854,10.517434,1334
1770,0.0005743012933477831,2.4332488,13.869508,540
1771,0.0021791543519807544,2.1647015,7.1695323,2049
1772,0.0009901379705681223,2.2440903,15.109642,931
1773,0.006267328743886084,3.3070464,17.661224,5893
1774,0.03003064003752102,1.8841757,6.7046824,28237
1775,0.005944018386149555,1.6059117,4.647949,5589
1776,0.0008901670046890637,1.9659964,12.14401,837
1777,0.017985202170008072,2.338109,8.941772,16911
1778,0.008746395993504014,2.4022489,9.548399,8224
1779,0.0027492015616741097,3.3231125,14.476136,2585
1780,0.005509038332484289,4.021628,14.369289,5180
1781,0.001700569940857602,3.4642732,9.83386,1599
1782,0.003769118117823228,3.57184,11.195592,3544
1783,0.003072511919410639,2.0668175,8.947693,2889
1784,0.00713197124664858,1.7339704,5.4105163,6706
1785,0.0006540653618683084,1.8826636,9.233721,615
1786,9.67804031382375e-05,1.561284,4.4859996,91
1787,0.0011783811722765622,3.3306332,11.627602,1108
1788,0.00587808008950592,2.9982934,11.891214,5527
1789,0.0015335971574213022,1.8680063,7.783633,1442
1790,0.004047760597188263,2.3906002,7.4384947,3806
1791,0.0010199165561491183,2.0024288,7.0015025,959
1792,0.0006072704416696002,2.6315913,10.197972,571
1793,0.02046107885688518,1.778371,8.54558,19239
1794,0.002618388489300448,1.9825883,8.292849,2462
1795,0.0007965771642916473,1.8639663,6.606783,749
1796,0.0014155463360109245,3.2145994,15.012886,1331
1797,0.00027226135388339344,1.4851972,4.8335085,256
1798,0.0033277569386763206,3.5839977,13.417381,3129
1799,0.002254664336846852,3.0380962,12.108639,2120
1800,0.00013613067694169672,2.3120618,9.116682,128
1801,0.0005870635443110671,2.3907645,11.218508,552
1802,0.0008252922289590363,2.5455477,9.771617,776
1803,0.0014878657581362008,3.8003047,11.64722,1399
1804,0.03863346070768808,2.2231216,8.057693,36326
1805,0.0006274773390281333,2.3047373,12.666662,590
1806,0.003960551882272489,1.9625592,11.940542,3724
1807,0.003401139881715204,1.7059458,5.823105,3198
1808,0.0024748131659635022,4.012983,13.545178,2327
1809,0.008047662753264212,1.5499195,5.540012,7567
1810,0.0008954846092570988,2.301337,8.877674,842
1811,0.004691190749920502,2.5804214,9.085752,4411
1812,0.0006157786089784563,2.47135,9.454634,579
1813,0.005360145404579309,1.9086722,6.18341,5040
1814,0.0007168130957711218,2.2471616,8.340469,674
1815,0.0031193068396093474,2.201424,8.097315,2933
1816,0.0002531179774384673,2.0590985,10.417253,238
1817,0.0019930381920995285,4.127403,14.498501,1874
1818,0.00019887841084451004,3.2046146,11.934503,187
1819,0.003167165280721663,2.4285986,9.001884,2978
1820,0.0008699601073305306,2.7842984,9.5197,818
1821,0.0021312959108684393,2.7316828,8.855327,2004
1822,0.002797060002786425,2.7107415,11.4609,2630
1823,0.003988203426026271,2.2800043,8.516311,3750
1824,0.0008178475825637874,2.1741476,11.973897,769
1825,0.00018824320170843998,3.1205668,16.973988,177
1826,0.05004397658977765,1.5972742,5.497892,47055
1827,0.0025481961090023856,3.8575006,11.571079,2396
1828,0.01422140165675288,1.8224347,5.956418,13372
1829,0.0015676298266567262,1.7533399,5.545311,1474
1830,0.0020047369221492055,3.918706,14.64962,1885
1831,0.014557474265452694,1.8350871,11.342013,13688
1832,0.0037425300949830527,2.8868108,9.630315,3519
1833,0.0019951652339267427,2.80982,10.672514,1876
1834,2.3397460099354124e-05,1.9104859,5.7270823,22
1835,0.000947597134023842,2.5472593,9.017864,891
1836,0.005100646301659199,1.9249778,5.8713627,4796
1837,4.2540836544280225e-06,2.034206,2.4749587,4
1838,0.0017813975302917345,3.1173875,10.159675,1675
1839,0.00020313249449893807,2.684103,13.241182,191
1840,0.0878383192966298,2.6310387,14.469653,82592
1841,0.0026013721546827356,1.6416537,7.5380144,2446
1842,0.006332203519616111,2.463518,9.792673,5954
1843,0.02385264705037792,1.926202,7.5012255,22428
1844,0.0009156915066156319,1.7792579,10.77434,861
1845,0.04174213233816136,1.5864571,5.442407,39249
1846,0.0011464755448683521,4.008746,15.208698,1078
1847,0.01215710756344168,2.054081,7.821994,11431
1848,0.0008476261681447834,2.1479816,7.811523,797
1849,0.0008880399628618497,2.0711305,8.196549,835
1850,0.0019526243973824622,2.690708,9.514997,1836
1851,0.0008061488525141102,1.7794051,6.471952,758
1852,0.0012049691951167374,1.8590224,8.425926,1133
1853,0.005661121823130091,3.1827786,11.478715,5323
1854,0.0014070381687020684,3.2177925,10.486288,1323
1855,0.00046582216015986845,2.3462076,8.658199,438
1856,0.00029459529306914055,2.6366556,12.192009,277
1857,0.002491829500581214,3.7334757,12.938528,2343
1858,0.0019845300247906725,3.5231454,12.552541,1866
1859,0.0016463303742636447,2.8365135,13.446774,1548
1860,0.001497437446358664,1.8914165,7.03084,1408
1861,0.008315670023493177,2.376254,9.375532,7819
1862,0.013931060447338167,3.00744,10.594465,13099
1863,0.0013496080393672902,1.9500225,7.531653,1269
1864,0.0010199165561491183,2.468757,8.823618,959
1865,0.02013883202006226,1.9182361,5.12173,18936
1866,0.00033819965052702777,2.2229433,8.788632,318
1867,0.013707721055480696,2.3498642,5.070657,12889
1868,0.0006891615520173396,2.609601,9.370901,648
