feature,density,mean_act,max_act,n_active_frames
4314,0.0024174124406142966,1.9179027,4.796225,547
4315,0.001480499392332339,2.684709,8.898736,335
4316,0.0011136890951276102,2.309146,7.8752556,252
4317,0.0012595293337752734,2.2304173,7.6055975,285
4318,0.0014539829853054912,2.356843,7.1544476,329
4319,0.0009501712517953817,3.0775898,10.785521,215
4320,0.0010429786763893492,2.0418925,7.498832,236
4321,0.001621920229808861,2.5588355,7.9818797,367
4322,0.0023113468125069052,2.0408995,4.8308287,523
4323,0.0012506905314329908,2.1153157,5.5627556,283
4324,0.005042536736272235,2.4221518,8.439567,1141
4325,0.004940890509335985,2.3445551,7.9349127,1118
4326,0.0015821456192685892,2.3459904,8.7968235,358
4327,0.0013081427466578278,2.550205,8.802329,296
4328,0.001851729090708209,2.4881449,7.288752,419
4329,0.01544580709313888,2.9460065,12.711558,3495
4330,0.008131698154900011,3.7241967,5.887732,1840
4331,0.0054093470334769635,3.1453388,12.150939,1224
4332,0.004194011711413104,1.9841257,5.4729753,949
4333,0.005122085957352779,3.5400584,12.307931,1159
4334,0.013969727101977683,2.2395864,9.621989,3161
4335,0.001851729090708209,1.9989817,6.518088,419
4336,0.0014584023864766325,4.2005124,12.684635,330
4337,0.0014230471771075018,2.0654383,4.975418,322
4338,0.0012948845431444039,2.4023666,9.438541,293
4339,0.0029521599823223955,2.4966302,9.287574,668
4340,0.008984642580930284,2.1406896,6.1448894,2033
4341,0.002050602143409568,2.406074,8.432753,464
4342,0.0019843111258424483,2.117977,6.88583,449
4343,0.004980665119876257,2.1138616,6.3022957,1127
4344,0.004361948955916474,2.967236,11.449953,987
4345,0.0010915920892719036,1.9896455,5.8988667,247
4346,0.000724781792067175,2.3219361,10.110415,164
4347,0.0014760799911611978,2.3393083,7.7055616,334
4348,0.0020903767539498398,2.119678,7.340235,473
4349,0.0014053695724229366,2.7204893,15.779335,318
4350,0.00138327256656723,3.3287728,12.0382805,313
4351,0.003906750635288918,2.1617935,7.4235926,884
4352,0.0023157662136780465,3.3717687,10.084312,524
4353,0.00015909844216108716,3.9213612,11.638466,36
4354,0.0009457518506242404,2.0480657,6.54097,214
4355,0.002735609324936471,2.5330052,9.548055,619
4356,0.004074687879792288,2.135535,7.8545732,922
4357,0.002607446690973373,2.9417114,11.64293,590
4358,0.0013788531653960887,2.1363423,7.9235096,312
4359,0.010986631311457298,1.903497,5.2937903,2486
4360,0.0022848304054800574,2.1220148,7.268671,517
4361,0.001595403822782013,2.2888632,10.7776575,361
4362,0.0014274665782786434,2.5019562,9.219732,323
4363,0.0032526792619600045,2.364566,7.190892,736
4364,0.0027577063307921775,2.1660721,11.244403,624
4365,0.001608662026295437,2.125704,6.5130982,364
4366,0.002081537951607557,2.1014557,9.396915,471
4367,0.0037520715942989725,2.0823846,5.9817815,849
4368,0.0016970500497182632,2.447095,8.64775,384
4369,0.001621920229808861,2.442513,8.96477,367
4370,0.002735609324936471,3.2627418,11.680937,619
4371,0.010942437299745884,2.3347597,9.073758,2476
4372,0.007473207380399955,2.3477957,10.273455,1691
4373,0.0018340514860236438,1.9076966,4.0526447,415
4374,0.0013700143630538061,2.757525,10.300352,310
4375,0.0016749530438625567,2.0670316,5.592916,379
4376,0.004600596619158104,2.2966492,6.4637456,1041
4377,0.0017147276544028285,2.2065656,7.137131,388
4378,0.0020019887305270136,2.0319445,4.647075,453
4379,0.0031554524361948957,2.673175,9.190979,714
4380,0.002735609324936471,2.43541,6.7195315,619
4381,0.004224947519611093,2.0784974,7.677777,956
4382,0.0015688874157551653,2.2228894,6.176901,355
4383,0.0022759916031377747,2.9552646,9.174077,515
4384,0.0013921113689095127,2.2558882,6.7357535,315
4385,0.0031112584244834826,2.6256769,7.1931224,704
4386,0.00249696166169484,1.9878454,5.687641,565
4387,0.0015423710087283174,2.3124266,7.570653,349
4388,0.0023555408242183183,2.356126,7.9039583,533
4389,0.0010606562810739145,2.1076944,5.600455,240
4390,0.0009413324494530991,2.118123,6.819333,213
4391,0.0007601370014363054,4.7490063,16.441755,172
4392,0.005930836371671639,2.6344957,9.570739,1342
4393,0.007022428460943542,3.750866,9.725361,1589
4394,0.0037830074024969617,2.0499527,6.257119,856
4395,0.001966633521157883,2.4039006,10.812812,445
4396,0.001679372445033698,2.1533532,5.6991353,380
4397,0.0018207932825102199,2.1209915,6.9101467,412
4398,0.004220528118439952,2.421292,6.6307793,955
4399,0.0042028505137553865,2.9036324,10.443906,951
4400,0.002930062976466689,2.0385616,4.6068068,663
4401,0.0012285935255772842,2.2943783,10.678565,278
4402,0.003133355430339189,2.6080513,12.734133,709
4403,0.0012860457408021212,2.3644676,6.5716996,291
4404,0.0006805877803557617,3.2585416,9.739542,154
4405,0.004105623687990278,2.740588,8.79622,929
4406,0.0007601370014363054,2.467166,7.3412056,172
4407,0.01346149596729643,2.6029131,9.245129,3046
4408,0.0015158546017014695,2.2100954,9.64131,343
4409,0.002249475196110927,3.2278275,12.433961,509
4410,0.0066114241520274005,1.9194956,5.1700015,1496
4411,0.0032526792619600045,2.0056496,7.164194,736
4412,0.0015688874157551653,2.149214,8.260405,355
4413,0.0011092696939564689,2.5636265,9.66002,251
4414,0.0012197547232350016,4.343791,11.839369,276
4415,0.0020992155562921224,2.0940905,6.9600353,475
4416,0.0009501712517953817,2.5854197,12.136099,215
4417,0.0014672411888189151,2.5100718,9.106,332
4418,0.002435090045298862,2.6138499,8.902298,551
4419,0.0030096121975472325,2.1251194,4.946447,681
4420,0.002678157109711634,4.0468802,10.352593,606
4421,0.0016837918462048393,2.4301305,8.091627,381
4422,0.004879018892940006,1.9809123,5.360319,1104
4423,0.0021434095680035355,2.3822029,7.40837,485
4424,0.008843221743453762,2.9760854,13.783456,2001
4425,0.0029786763893492434,2.4682362,7.072368,674
4426,0.0004596177217986963,2.383553,6.5603414,104
4427,0.001608662026295437,2.1557207,7.387531,364
4428,0.002421831841785438,2.049047,6.4565506,548
4429,0.020011048502927852,3.136158,10.573163,4528
4430,0.0020152469340404375,2.932835,8.969291,456
4431,0.0038404596177217987,1.9379449,7.8633523,869
4432,0.0023334438183626118,2.1627889,7.5779576,528
4433,0.003128936029168048,2.3245478,7.0285554,708
4434,0.001993149928184731,2.333218,8.143442,451
4435,0.0027974809413324492,2.048041,6.685349,633
4436,0.002094796155120981,2.532837,7.3316274,474
4437,0.013925533090266269,2.392102,9.806813,3151
4438,0.0014539829853054912,2.452429,7.4618597,329
4439,0.003906750635288918,1.9750441,4.9762397,884
4440,0.0017677604684565242,2.2094157,5.761654,400
4441,0.0008882996353994034,2.4480958,7.426017,201
4442,0.008357087614628217,2.6357162,8.547624,1891
4443,0.0010032040658490774,2.6326346,11.29407,227
4444,0.004927632305822561,2.2746406,6.6329746,1115
4445,0.0034206165064633743,2.3095267,7.578148,774
4446,0.0009413324494530991,2.189806,4.6194973,213
4447,0.00256325267926196,3.352545,11.30089,580
4448,0.0015467904098994587,2.113674,6.9240804,350
4449,0.003517843332228483,1.9087611,6.8040576,796
4450,0.02111589879571318,2.105627,6.076115,4778
4451,0.006523036128604574,1.9338839,5.7892275,1476
4452,0.002178764777372666,1.9862105,5.4577475,493
4453,0.0010871726881007623,2.1767848,6.391488,246
4454,0.009594519942547786,2.2199328,6.218809,2171
4455,0.004459175781681582,2.178804,6.7316337,1009
4456,0.001038559275218208,2.2642307,6.865554,235
4457,0.003243840459617722,2.2876174,6.9745803,734
4458,0.0011048502927853276,3.3616295,9.659022,250
4459,0.00229366920782234,2.1059926,10.38518,519
4460,0.0022406363937686443,2.4168308,8.602514,507
4461,0.004003977461054027,1.9257038,4.585465,906
4462,0.005696608109601149,2.1078057,5.9364443,1289
4463,0.0011711413103524472,2.3156857,7.528372,265
4464,0.0011490443044967406,4.028985,10.749271,260
4465,0.0009324936471108165,3.2426388,9.047651,211
4466,0.0033808418959231025,1.9280254,5.358119,765
4467,0.00040216550657385926,2.5764742,8.297049,91
4468,0.003800685007181527,2.3919983,9.5029545,860
4469,0.0023687990277317422,2.7957113,11.440538,536
4470,0.01510993260413214,3.2908983,9.237501,3419
4471,0.0034692299193459287,1.8229496,5.104382,785
4472,0.00033587448900673956,1.6382544,5.734742,76
4473,0.007773726660037565,2.2168396,7.591313,1759
4474,0.028845431444039334,4.7138495,11.602967,6527
4475,0.005117666556181637,3.172373,9.920184,1158
4476,0.004649210032040658,1.8060513,4.2596517,1052
4477,0.009665230361286047,3.0068917,10.919483,2187
4478,0.007292011932383162,3.0996523,9.836618,1650
4479,0.0019003425035907635,3.3082879,11.218325,430
4480,0.004498950392221854,2.2669466,9.007374,1018
4481,0.0026560601038559273,2.11979,6.141257,601
4482,0.0011446249033255993,2.5467417,11.28928,259
4483,0.0006761683791846204,2.6099195,8.530876,153
4484,0.0008043310131477185,2.5958307,9.10655,182
4485,0.0069826538504032705,2.6456501,10.881749,1580
4486,0.0034382941111479395,2.5984087,9.515802,778
4487,0.003517843332228483,2.0816252,4.9534116,796
4488,0.002364379626560601,2.0121949,6.1476583,535
4489,0.0015202740028726108,2.4969656,8.625691,344
4490,0.006858910617611314,2.478185,8.02211,1552
4491,0.0018207932825102199,2.4039452,12.512787,412
4492,0.0034117777041210917,2.287121,7.895814,772
4493,0.002390896033587449,2.1568513,7.760814,541
4494,0.0018296320848525025,2.6295335,6.8548465,414
4495,0.002121312562147829,2.6407921,9.263465,480
4496,0.0008087504143188598,2.3587,11.862751,183
4497,0.002549994475748536,2.8281312,10.924942,577
4498,0.0027311899237653296,2.0636947,6.1550465,618
4499,0.0010739144845873384,2.3991845,7.97316,243
4500,0.00064081316981549,2.6936667,10.506473,145
4501,0.0027135123190807644,2.8351452,9.61265,614
4502,0.006302066070047509,3.339773,12.050173,1426
4503,0.0038227820130372334,2.5562932,8.926459,865
4504,0.0002651640702684786,9.563743,16.900555,60
4505,0.0031642912385371784,1.8873645,4.4220233,716
4506,0.0035841343497956027,2.4690838,8.416752,811
4507,0.0012197547232350016,2.3982732,8.2108965,276
4508,0.0023290244171914705,2.825529,10.217299,527
4509,0.0023025080101646226,2.340453,8.14475,521
4510,0.0025853496851176664,2.0800936,5.4724936,585
4511,0.0014981769970169043,2.3970962,9.139015,339
4512,0.0014451441829632086,2.34878,9.943509,327
4513,0.0020550215445807093,2.451955,9.827387,465
4514,0.012573196331897027,2.3992593,10.117398,2845
4515,0.0020903767539498398,2.1359518,7.005257,473
4516,0.00249696166169484,2.5648887,6.8389373,565
4517,0.0009236548447685339,2.720385,10.135837,209
4518,0.002903546569439841,2.0286438,6.195932,657
4519,0.000954590652966523,2.14481,5.5393996,216
4520,0.0019489559164733179,2.870794,9.271393,441
4521,0.0013655949618826648,2.1420016,5.546092,309
4522,0.0019622141199867418,2.8572624,7.176883,444
4523,0.0017147276544028285,2.1268435,5.0286465,388
4524,0.0029919345928626673,2.3354497,9.121448,677
4525,0.014628217876477737,2.3087559,8.19952,3310
4526,0.0023025080101646226,2.065076,4.7127743,521
4527,0.0024262512429565793,2.155154,6.5610347,549
4528,0.0017014694508894045,3.6032965,11.168101,385
4529,0.002152248370345818,2.9720628,9.680228,487
4530,0.004808308474201745,1.9807824,5.465765,1088
4531,0.003513423931057342,2.3535473,8.627567,795
4532,0.003314550878355983,2.0095491,4.7496243,750
4533,0.00819798917246713,2.516836,9.024286,1855
4534,0.0018252126836813612,3.5873516,14.497862,413
4535,0.002536736272235112,2.3493748,5.723702,574
4536,0.00256325267926196,3.4832003,11.187723,580
4537,0.003615070157993592,3.2628527,11.988347,818
4538,0.0013921113689095127,2.247781,9.42449,315
4539,0.01358965860125953,2.1401467,6.5878463,3075
4540,0.0018473096895370677,1.966605,7.141524,418
4541,0.0024174124406142966,4.036969,11.290848,547
4542,0.0010473980775604905,2.1221986,5.806313,237
4543,0.00954590652966523,2.059739,7.6475897,2160
4544,0.03367141752292564,3.7313645,12.277542,7619
4545,0.0006717489780134791,3.5984216,11.75175,152
4546,0.006196000441940117,1.9295298,4.7331686,1402
4547,0.0011446249033255993,2.066817,4.8846183,259
4548,0.0018428902883659264,2.3123755,5.9137506,417
4549,0.0040172356645674515,1.8033838,5.624731,909
4550,0.0029654181858358194,2.2807088,8.238804,671
4551,0.0025190586675505468,2.6923091,9.177164,570
4552,0.002320185614849188,3.0329375,10.762489,525
4553,0.001621920229808861,2.7846694,9.94989,367
4554,0.0017986962766545133,2.3940594,11.150836,407
4555,0.0016837918462048393,2.1126542,4.9653897,381
4556,0.0014628217876477738,2.1157093,5.7878695,331
4557,0.005250248591315876,1.9685363,5.41715,1188
4558,0.008047729532648326,4.8419814,7.4005823,1821
4559,0.005343056015909844,2.1387825,7.4596086,1209
4560,0.002165506573859242,3.6757905,14.797111,490
4561,0.0012418517290907081,2.3298113,11.871042,281
4562,0.0019887305270135896,2.0892527,7.722994,450
4563,0.00249696166169484,2.190347,8.384616,565
4564,0.0038272014142083748,2.4903016,9.398899,866
4565,0.0009059772400839686,2.4126575,8.882199,205
4566,0.002010827532869296,2.1093497,6.467231,455
4567,0.0016837918462048393,2.6441023,8.461491,381
4568,0.0009324936471108165,2.3337157,7.5771494,211
4569,0.002806319743674732,1.7952735,4.245802,635
4570,0.0024704452546679924,3.3009431,12.371002,559
4571,0.0004640371229698376,2.6630573,7.5164795,105
4572,0.0006717489780134791,3.1052854,10.685078,152
4573,0.0028991271682687,2.4908907,7.8177476,656
4574,0.0013479173571980996,2.6144218,8.839013,305
4575,0.001096011490443045,2.2184238,5.66592,248
4576,0.0016440172356645675,2.0979054,5.446,372
4577,0.006735167384819357,2.952645,9.538008,1524
4578,0.0034382941111479395,2.3679314,8.242086,778
4579,0.003659264169705005,3.2095768,10.311167,828
4580,0.00536515302176555,2.7343135,8.214798,1214
4581,0.0014628217876477738,2.9728227,10.597982,331
4582,0.0028505137553861454,2.0209024,4.9245977,645
4583,0.0024616064523257097,3.492832,10.95294,557
4584,0.003332228483040548,2.7373405,12.130401,754
4585,0.003159871837366037,2.313613,9.165563,715
4586,0.0018207932825102199,2.0535884,5.785322,412
4587,0.004269141531322506,1.9741837,4.942321,966
4588,0.008471992045077892,2.8421316,10.304675,1917
4589,0.001692630648547122,2.1818979,6.9384227,383
4590,0.0014672411888189151,2.0421214,6.093648,332
4591,0.007035686664456966,3.3216267,9.024343,1592
4592,0.00593525577284278,3.4811683,13.928048,1343
4593,0.002134570765661253,1.7635001,4.0468116,483
4594,0.0012285935255772842,2.9179182,11.894198,278
4595,0.001325820351342393,3.4251592,11.866343,300
4596,0.022645011600928074,2.4551115,9.3777895,5124
4597,0.0014849187935034804,2.7466695,10.805849,336
4598,0.0021478289691746768,2.7559025,7.502644,486
4599,0.0021566677715169594,3.2776535,13.300367,488
4600,0.0022273781902552203,2.198123,5.903543,504
4601,0.003813943210694951,1.692914,5.990481,863
4602,0.0034692299193459287,1.9911448,5.184381,785
4603,0.004414981769970169,2.1592045,6.338855,999
4604,0.0014407247817920673,2.8395114,8.952015,326
4605,0.003729974588443266,2.142359,5.354325,844
4606,0.0011136890951276102,3.6441367,10.40811,252
4607,0.0017545022649431002,2.5902526,8.549468,397
4608,0.005891061761131367,2.1973321,6.465228,1333
4609,0.0011667219091813059,2.3368704,6.1592207,264
4610,0.001537951607557176,2.3511498,9.616456,348
4611,0.002885868964755276,2.8583314,10.669903,653
4612,0.002452767649983427,2.1187327,5.942501,555
4613,0.00921003204065849,5.899478,15.181334,2084
4614,0.0013788531653960887,2.0131052,5.3535967,312
4615,0.002691415313225058,1.9774666,5.1081305,609
4616,0.0010164622693625014,2.345056,5.992813,230
4617,0.002364379626560601,2.7872975,10.142412,535
4618,0.00192243950944647,2.4563963,8.165525,435
4619,0.0011092696939564689,2.278579,10.338395,251
4620,0.0049895039222185395,2.6937237,12.049312,1129
4621,0.0019887305270135896,2.2622578,5.5181894,450
4622,0.0010739144845873384,2.2723591,7.069098,243
4623,0.0022759916031377747,2.3711185,7.133487,515
4624,0.007504143188597945,2.2223573,8.529051,1698
4625,0.0016970500497182632,2.5178177,8.837234,384
4626,0.0128162633963098,2.4632852,7.3157697,2900
4627,0.013240525908739366,2.174896,5.663185,2996
4628,0.0014760799911611978,2.1570282,5.1598554,334
4629,0.004693404043752071,2.456249,8.440942,1062
4630,0.008268699591205391,6.331814,8.264218,1871
4631,0.001268368136117556,2.244907,5.47056,287
4632,0.001935697712959894,2.939649,13.630876,438
4633,0.005095569550325931,3.1115534,10.590767,1153
4634,0.0017545022649431002,2.0968962,6.0298924,397
4635,0.0023113468125069052,3.4034986,11.879678,523
4636,0.0008617832283725555,2.5249338,7.316419,195
4637,0.0017103082532316871,1.9937774,4.7061634,387
4638,0.0004596177217986963,2.8991673,9.454668,104
4639,0.003133355430339189,3.0133352,9.35928,709
4640,0.0026030272898022316,3.917953,13.092386,589
4641,0.001909181305933046,2.308537,9.269785,432
4642,0.0022141199867417964,1.950231,4.9391465,501
4643,0.004375207159429897,3.1929407,12.145852,990
4644,0.012635067948293006,2.3674784,7.871526,2859
4645,0.002063860346922992,2.2747812,8.950025,467
4646,0.002452767649983427,2.1359205,6.8982406,555
4647,0.00556402607446691,2.7103457,10.317631,1259
4648,0.005966191581040769,1.9213208,5.5492015,1350
4649,0.006461164512208596,3.0247016,11.213211,1462
4650,0.0022008617832283725,2.3354797,7.919427,498
4651,0.0064965197215777265,3.4504123,11.767109,1470
4652,0.06298088608993481,2.3950222,9.892954,14251
4653,0.0034382941111479395,2.488746,8.122072,778
4654,0.0024748646558391337,2.1162124,7.60755,560
4655,0.002010827532869296,2.0586123,4.9232664,455
4656,0.0017633410672853829,4.166131,12.860763,399
4657,0.0020594409457518506,2.7384706,9.391763,466
4658,0.0010473980775604905,2.403439,8.036534,237
4659,0.0014407247817920673,2.1916833,6.039636,326
4660,0.04490111589879571,4.1190214,13.874562,10160
4661,0.0061031930173461495,2.3219318,6.535683,1381
4662,0.002196442382057231,2.562702,7.7889986,497
4663,0.002439509446470003,2.3685546,10.603053,552
4664,0.0008573638272014142,2.464741,7.4850807,194
4665,0.0013169815490001104,2.0686953,5.24881,298
4666,0.0011799801126947298,2.8778896,7.5211563,267
4667,0.0024262512429565793,1.9788904,7.469686,549
4668,0.008343829411114794,2.0994377,5.844991,1888
4669,0.0019710529223290244,2.0919712,5.7346277,446
4670,0.003902331234117777,3.7093654,12.270805,883
4671,0.002077118550436416,2.219583,6.25433,470
4672,0.008781350127057783,1.7360201,4.6027985,1987
4673,0.011194343166500939,2.8311234,9.916855,2533
4674,0.0012904651419732625,2.9420342,14.534337,292
4675,0.001493757595845763,2.1674004,7.101137,338
4676,0.025751850624240416,2.407734,10.180946,5827
4677,0.0058247707435642474,1.8519801,4.5724483,1318
4678,0.0043177549442050605,2.1714625,5.5634437,977
4679,0.0014318859794497847,2.6238399,9.278881,324
4680,0.0032482598607888632,2.5609634,9.247924,735
4681,0.0015688874157551653,2.6902351,11.503162,355
4682,0.0015114352005303282,2.118999,5.5961466,342
4683,0.002505800464037123,2.134986,4.8804026,567
4684,0.0060015467904099,2.186327,5.8992853,1358
4685,0.010350237542812949,1.7557006,4.5380487,2342
4686,0.001224174124406143,2.8324978,9.285056,277
4687,0.0009899458623356535,2.877294,9.203675,224
4688,0.0007601370014363054,2.580363,11.348758,172
4689,0.0005568445475638051,2.8012106,10.098585,126
4690,0.013302397525135344,2.2347834,7.630412,3010
4691,0.0011799801126947298,2.1710446,7.9398184,267
4692,0.0008043310131477185,2.3694928,6.3519106,182
4693,0.0015291128052148935,2.3285651,10.370646,346
4694,0.002691415313225058,2.571558,7.4565234,609
4695,0.0016572754391779914,2.1619554,4.6225605,375
4696,0.0026162854933156556,2.0047603,5.8712316,592
4697,0.0006894265826980444,2.814608,13.093183,156
4698,0.0025278974698928294,2.048903,5.6631866,572
4699,0.0012153353220638603,2.3747857,9.372605,275
4700,0.00613854822671528,2.6158528,9.350454,1389
4701,0.006156225831399845,2.0268095,5.8855953,1393
4702,0.01608220086178323,3.1251795,9.59631,3639
4703,0.003928847641144625,2.0399282,5.9534526,889
4704,0.0110617611313667,3.704521,12.14809,2503
4705,0.0019003425035907635,2.0771906,4.5345373,430
4706,0.0029212241741244063,2.0742679,6.100248,661
4707,0.0031112584244834826,3.1672366,8.963877,704
4708,0.000570102751077229,2.7849438,9.632981,129
4709,0.002510219865208264,2.0223775,6.2847586,568
4710,0.0035929731521378854,4.7635612,13.73248,813
4711,0.00384487901889294,2.124275,6.062782,870
4712,0.0029123853717821237,2.1856234,7.4790583,659
4713,0.0026693183073693513,1.9889128,6.466401,604
4714,0.0024571870511545684,2.0385826,6.4294944,556
4715,0.0005435863440503812,2.2097838,6.228247,123
4716,0.006315324273560932,2.8856702,10.578373,1429
4717,0.008847641144624904,4.2478447,10.7423315,2002
4718,0.0046536294332118,3.3772666,14.604733,1053
4719,0.0016882112473759806,2.45368,9.50666,382
4720,0.0013523367583692409,2.9556825,9.735733,306
4721,0.0003800685007181527,3.0377064,8.589666,86
4722,0.0018870843000773395,2.2224486,6.400682,427
4723,0.0016484366368357088,1.8458283,4.668994,373
4724,0.0006054579604463595,3.20233,12.281824,137
4725,0.0035355209369130483,2.6467104,8.725784,800
4726,0.0034648105181747874,2.5063386,8.795122,784
4727,0.004057010275107723,3.0859344,12.281015,918
4728,0.000967848856479947,2.44629,7.9550157,219
4729,0.0017014694508894045,2.2012298,7.914073,385
4730,0.03619931499281848,3.9568856,9.16556,8191
4731,0.0027709645343056014,2.009623,4.815062,627
4732,0.001082753286929621,2.0510843,6.977349,245
4733,0.0025411556734062533,1.9951525,7.2054486,575
4734,0.0021831841785438072,3.6068375,13.6577215,494
4735,0.0011048502927853276,2.4971974,9.108813,250
4736,0.0038625566235775052,2.1139863,6.096591,874
4737,0.002077118550436416,2.000614,5.552789,470
4738,0.005400508231134681,2.189649,6.934106,1222
4739,0.0021301513644901115,2.4972136,7.8596516,482
4740,0.0012064965197215777,2.4731536,9.3755045,273
4741,0.0012285935255772842,2.3342116,5.8991237,278
4742,0.0025146392663794054,2.9242346,10.180371,569
4743,0.009934813832725665,3.441972,11.08616,2248
4744,0.003632747762678157,1.8017546,4.835099,822
4745,0.003999558059882886,3.2294905,8.457631,905
4746,0.0027842227378190253,2.1945603,5.7096243,630
4747,0.002691415313225058,3.3087356,11.394191,609
4748,0.003301292674842559,2.2781816,6.987323,747
4749,0.0028328361507015797,1.9590621,5.45038,641
4750,0.010363495746326373,2.58806,9.519116,2345
4751,0.0010562368799027731,1.8778303,6.4706397,239
4752,0.0023864766324163075,2.5582216,7.9133773,540
4753,0.0012197547232350016,2.8041308,8.988518,276
4754,0.00144956358413435,2.3783083,9.335749,328
4755,0.002196442382057231,2.8620865,8.827779,497
4756,0.0055949618826648985,1.9521949,5.761099,1266
4757,0.0007733952049497294,2.8680646,9.202057,175
4758,0.005347475417080985,2.890248,11.102607,1210
4759,0.001126947298641034,2.3927984,9.148886,255
4760,0.003389680698265385,2.0191891,6.689948,767
4761,0.0030626450116009282,2.1962726,8.663324,693
4762,0.0017898574743122307,1.9683787,5.091954,405
4763,0.0028416749530438623,2.032153,5.5595365,643
4764,0.00512650535852392,3.0473087,11.563632,1160
4765,0.002337863219533753,2.2027433,5.3201833,529
4766,0.0016705336426914154,2.6035142,8.56274,378
4767,0.0017721798696276655,2.1201353,8.197519,401
4768,0.0015600486134128826,2.188141,5.8058667,353
4769,0.0015688874157551653,2.0716326,5.904599,355
4770,0.007738371450668435,2.5335965,11.545972,1751
4771,0.0025455750745773946,2.2252579,5.936168,576
4772,0.0075836924096784886,3.7150877,9.899367,1716
4773,0.0014009501712517953,2.360586,6.7758203,317
4774,0.0011843995138658711,2.1159356,5.2709055,268
4775,0.002364379626560601,2.6943703,10.249541,535
4776,0.005007181526903105,3.3677711,11.871139,1133
4777,0.0032526792619600045,2.5366526,8.201006,736
4778,0.001325820351342393,2.4612937,11.885065,300
4779,0.0013788531653960887,2.3420613,7.1483135,312
4780,0.0005877803557617943,3.174926,9.137381,133
4781,0.003031709203402939,4.3191223,15.06256,686
4782,0.004220528118439952,3.4459279,11.284694,955
4783,0.0026118660921445143,3.3381605,10.436029,591
4784,0.0018826648989061982,1.9781234,6.814935,426
4785,0.00038890730306043533,3.0033836,16.698755,88
4786,0.0034913269252016352,3.3007722,10.8021965,790
4787,0.0034913269252016352,2.316026,9.952374,790
4788,0.0030935808197989174,2.4029362,9.042391,700
4789,0.0020285051375538614,2.008668,6.0060377,459
4790,0.0021434095680035355,2.678235,9.699987,485
4791,0.0031775494420506023,1.9737892,5.3648496,719
4792,0.0007778146061208707,2.4351037,7.8511324,176
4793,0.0004198431112584245,2.3281128,5.7129807,95
4794,0.003429455308805657,2.5710058,7.817561,776
4795,0.0009987846646779361,2.396392,7.9329233,226
4796,0.0019622141199867418,2.0533867,5.906993,444
4797,0.0021124737598055463,1.9014418,4.6161647,478
4798,0.00479063086951718,1.9301836,4.3149424,1084
4799,0.002077118550436416,2.0146675,5.480026,470
4800,0.009369130482819578,1.9872149,4.77817,2120
4801,0.002607446690973373,3.4148545,12.782661,590
4802,0.0027267705225941883,2.4531677,9.160327,617
4803,0.006058999005634736,2.6678984,11.436974,1371
4804,0.0025853496851176664,2.048772,5.7976227,585
4805,0.0014053695724229366,2.258612,7.300414,318
4806,0.0036681029720472876,3.0824738,12.207382,830
4807,0.0021566677715169594,2.2850442,7.6490903,488
4808,0.0021610871726881007,2.629372,9.545713,489
4809,0.002068279748094133,2.287326,10.364657,468
4810,0.002930062976466689,1.9580028,4.694562,663
4811,0.0014318859794497847,3.1730192,11.6790285,324
4812,0.002320185614849188,3.3457785,13.506083,525
4813,0.001493757595845763,3.4469209,11.586395,338
4814,0.005975030383383052,2.7194464,10.5050745,1352
4815,0.0032129046514197328,3.0066593,11.324112,727
4816,0.0012374323279195668,3.1916094,10.743658,280
4817,0.004582919014473539,2.611257,8.44837,1037
4818,0.0006231355651309247,2.8232124,10.447974,141
4819,0.0009811070599933709,2.8125749,13.207599,222
4820,0.0018870843000773395,2.907735,7.9184823,427
4821,0.0021831841785438072,2.392628,6.963419,494
4822,0.00229366920782234,2.9520214,12.246157,519
4823,0.0013567561595403822,2.0706453,5.605595,307
4824,0.005930836371671639,2.71433,10.411505,1342
4825,0.005528670865097779,2.9302442,10.130483,1251
4826,0.0019312783117887526,2.9062164,8.777882,437
4827,0.0013346591536846756,2.2350903,7.922659,302
4828,0.000512650535852392,2.5446398,10.78019,116
4829,0.0035797149486244614,3.233803,10.348284,810
4830,0.0008838802342282621,3.1933448,11.920054,200
4831,0.04410562368799028,3.5388207,12.241152,9980
4832,0.0030228704010606565,2.136618,6.143724,684
4833,0.0020859573527786984,2.3093555,7.357707,472
4834,0.0032924538725002763,2.555778,7.1108227,745
4835,0.005290023201856149,2.1662319,9.197216,1197
4836,0.002448348248812286,2.0974193,6.604532,554
4837,0.0009722682576510883,2.649577,11.6189575,220
4838,0.0011932383162081537,2.0824666,6.1982856,270
4839,0.001781018671969948,2.1057749,5.2891326,403
4840,0.0020992155562921224,2.6702461,8.340882,475
4841,0.0013214009501712517,2.330429,8.313076,299
4842,0.0009855264611645122,2.2273948,6.478056,223
4843,0.0015114352005303282,2.132894,5.0925717,342
4844,0.004927632305822561,2.647726,6.3641744,1115
4845,0.0012727875372886973,2.640749,7.4282894,288
4846,0.0010164622693625014,2.3331916,9.457826,230
4847,0.0016882112473759806,2.2715793,6.944552,382
4848,0.001750082863771959,2.1430755,7.396184,396
4849,0.002806319743674732,2.2278364,6.0926595,635
4850,0.004591757816815822,1.8484515,6.6509266,1039
4851,0.00495856811402055,1.9601023,5.663107,1122
4852,0.0015512098110706,2.8893285,9.836816,351
4853,0.0032482598607888632,2.230462,6.674262,735
4854,0.004030493868080875,3.112356,10.984473,912
