feature,density,mean_act,max_act,n_active_frames
1624,0.006960485521311821,2.219041,8.1663,1585
1625,0.0048394038135556,3.033735,9.539151,1102
1626,0.001102259852270831,2.4439688,15.973251,251
1627,0.0005840659774980897,5.3243256,12.9943495,133
1628,0.0019102909790351054,2.870835,9.72992,435
1629,0.0003030116725366029,2.6585236,13.355081,69
1630,0.004224597521452348,3.8357563,10.232333,962
1631,0.0013964885777773873,4.309788,15.100981,318
1632,0.0035746594412289097,3.0435188,13.002156,814
1633,0.0016336281475886419,3.3301992,9.650671,372
1634,0.0022001282310266388,2.9351058,10.472608,501
1635,0.0011461745874210632,4.1656036,12.115241,261
1636,0.0013042676339618995,2.848656,12.354358,297
1637,0.0007772908121591119,5.1279793,14.848454,177
1638,0.0010715195376656684,3.5809257,13.688575,244
1639,0.0015589730978332469,3.6346235,9.980626,355
1640,0.0014360118394125966,4.7253823,13.227323,327
1641,0.0012208296371764582,4.716475,13.605505,278
1642,0.0017258490914041297,2.3943236,11.007301,393
1643,0.0015677560448632934,4.19905,10.461788,357
1644,0.001844418876309757,3.807018,8.728717,420
1645,0.0005752830304680432,6.6281714,15.177611,131
1646,0.0036976206996495605,2.1394942,9.148788,842
1647,0.0027710197879796585,4.647976,16.833385,631
1648,0.006639907954715125,1.9373373,9.909124,1512
1649,0.0004391473515023231,5.849705,11.529813,100
1650,0.002090341393151058,3.0638528,16.337328,476
1651,0.002222085598601755,3.5924695,13.646675,506
1652,0.0017609808795243157,3.8299763,18.479206,401
1653,0.0028412833642200304,5.2193913,14.201253,647
1654,0.0018663762438848731,4.540961,12.186456,425
1655,0.002494356956533195,2.7666261,9.720559,568
1656,0.001124217219845947,5.241188,13.76029,256
1657,0.0002503139903563242,4.5565915,15.245628,57
1658,0.0016292366740736186,4.426887,12.436016,371
1659,0.011725234285112027,4.1856112,10.811233,2670
1660,0.0006235892391332988,3.0419083,14.494491,142
1661,0.00929674943130418,2.2334626,14.954251,2117
1662,0.004299252571207743,1.9851276,9.796471,979
1663,0.002454833694897986,4.4525046,13.610813,559
1664,0.0018971165584900358,2.9982007,9.8603525,432
1665,0.007478679396084562,2.687114,9.074248,1703
1666,0.0017082831973440368,3.8791833,12.510705,389
1667,0.0012823102663867833,3.2338622,12.171184,292
1668,0.010218958869459059,1.5409193,5.8269477,2327
1669,0.0012691358458417137,2.8026078,11.550596,289
1670,0.0007421590240389261,9.151504,20.999104,169
1671,0.0008431629148844603,2.8969662,12.663728,192
1672,0.0012340040577215278,2.7040296,6.7541156,281
1673,0.0067760436336808455,2.3150444,11.602305,1543
1674,0.003715186593709653,3.4307961,10.784354,846
1675,0.0024197019067778,2.432947,7.704785,551
1676,0.007079055306217448,3.143382,15.956991,1612
1677,0.0014052715248074339,3.901323,15.459669,320
1678,0.0004303644044722766,10.907192,20.001226,98
1679,0.0013833141572323177,3.26223,12.231351,315
1680,0.0003644923017469282,3.748912,16.61769,83
1681,0.0069165707861615884,2.2885704,7.966656,1575
1682,0.0008563373354295301,5.2674317,15.842655,195
1683,0.0006191977656182755,6.160859,18.278212,141
1684,0.001993728975820547,3.542561,11.128713,454
1685,0.00399624089867114,2.2432802,9.395594,910
1686,0.0055552139965043875,2.3542013,11.895978,1265
1687,0.009020086599857716,1.5520301,4.35601,2054
1688,0.0007728993386440886,4.5974917,16.471003,176
1689,0.0018532018233398035,2.9251893,16.271774,422
1690,0.0018707677173998964,2.7035112,10.857376,426
1691,0.010473664333330406,1.6236824,8.638331,2385
1692,0.003179426824876819,1.919077,7.888629,724
1693,0.0008563373354295301,4.20072,12.948251,195
1694,0.002222085598601755,3.729335,17.73726,506
1695,0.0037195780672246766,2.773227,11.51911,847
1696,0.0033023880832974695,1.8424737,6.65204,752
1697,0.0012954846869318532,4.2863426,13.054814,295
1698,0.001826852982249664,2.8642745,16.18103,416
1699,0.0022747832807820337,3.4210856,13.913158,518
1700,0.001844418876309757,2.983632,9.513173,420
1701,0.0017434149854642226,2.5150228,12.629568,397
1702,0.0007114187094337634,5.0965605,16.045938,162
1703,0.0010363877495454825,3.8948784,10.984015,236
1704,0.004185074259817139,2.1263435,9.739728,953
1705,0.0018180700352196176,3.601652,10.177329,414
1706,0.012603528988116673,2.947652,10.384154,2870
1707,0.0017961126676445014,2.48691,8.653243,409
1708,0.005682566728440061,2.151009,8.140149,1294
1709,0.005976795453946617,2.0620508,11.4338255,1361
1710,0.004246554889027464,3.3694434,13.920581,967
1711,0.004887710022220856,2.3155456,12.802414,1113
1712,0.0008255970208243674,5.6143947,12.754368,188
1713,0.009639284365475991,1.8932997,7.0037837,2195
1714,0.0011066513257858542,3.91489,11.021093,252
1715,0.023542689514039542,2.1430938,7.9432325,5361
1716,0.002077166972605988,3.041588,7.98142,473
1717,0.000913426491124832,3.3775625,9.82101,208
1718,0.002757845367434589,1.8540448,7.926383,628
1719,0.00027227135793144033,3.5149786,12.322172,62
1720,0.0035439191266237475,3.5749624,10.105418,807
1721,0.0014579692069877127,3.0378492,9.717821,332
1722,0.0016687599357088278,2.6078994,12.146778,380
1723,0.0005928489245281362,2.7678761,15.6098,135
1724,0.002604143794408776,1.9251503,8.505061,593
1725,0.0006543295537384614,2.277344,10.338525,149
1726,0.0028456748377350535,2.3532543,11.453557,648
1727,0.003987457951641094,6.501959,22.92299,908
1728,0.00032057756659669583,3.2243361,15.880656,73
1729,0.001690717303283944,3.2863355,13.160804,385
1730,0.0007070272359187402,3.1682882,9.630646,161
1731,0.005212679062332575,2.498086,8.502285,1187
1732,0.00016248452005585955,5.878914,18.950592,37
1733,0.0018883336114599893,3.23001,16.776321,430
1734,0.0035439191266237475,2.8887658,10.253569,807
1735,0.004510043299928858,2.3228347,9.925812,1027
1736,0.0003732752487769746,4.573225,12.226535,85
1737,0.0006191977656182755,4.4615045,14.486678,141
1738,0.0016336281475886419,4.6050053,12.923548,372
1739,0.0024636166419280325,1.715642,11.939815,561
1740,0.0009002520705797623,3.9901958,14.387178,205
1741,0.0011900893225712955,4.1363535,10.295953,271
1742,0.0012296125842065047,3.6269112,11.35713,280
1743,0.002244042966176871,2.4807432,8.123315,511
1744,0.0006323721861633452,7.21432,17.970272,144
1745,0.0006718954477985544,3.9887545,15.658616,153
1746,0.0020639925520609184,5.663248,18.223394,470
1747,0.0028061515760998447,2.6574101,8.994907,639
1748,0.0006718954477985544,6.808944,15.850202,153
1749,0.0034209578682030967,3.2370102,12.892106,779
1750,0.0072986289819686094,1.827659,7.280728,1662
1751,0.00814179189685307,1.5549116,6.2357306,1854
1752,0.0012867017399018066,4.386431,13.856895,293
1753,0.0009178179646398552,6.3244476,17.147076,209
1754,0.00429486109769272,2.285061,8.377002,978
1755,0.0005752830304680432,5.309824,14.477993,131
1756,0.0013042676339618995,4.297693,13.964993,297
1757,0.005669392307894991,4.0396366,13.076679,1291
1758,0.0007289846034938564,4.254231,11.746749,166
1759,0.003078422934031285,1.9166831,9.980163,701
1760,0.004813054972465461,1.776356,8.804892,1096
1761,0.002055209605030872,3.4636219,11.657567,468
1762,0.0007114187094337634,4.8119226,10.918589,162
1763,0.0011725234285112026,5.373302,16.54824,267
1764,0.0006850698683436241,5.050569,17.827263,156
1765,0.0022396514926618476,2.7023613,10.248531,510
1766,0.003631748596924212,3.0672894,11.103246,827
1767,0.0008475543883994835,3.9176967,11.403817,193
1768,0.0010934769052407846,3.9131682,9.78045,249
1769,0.001102259852270831,6.523151,16.136166,251
1770,0.002630492635498915,2.0610254,10.318719,599
1771,0.0009924730143952502,3.5749161,10.711971,226
1772,0.0011681319549961793,3.5191052,10.848925,266
1773,0.00028105430496148676,4.2091537,14.18993,64
1774,0.006240283864848011,2.1974032,10.784592,1421
1775,0.0022396514926618476,2.001586,9.848546,510
1776,0.006473031961144242,2.3271778,14.175794,1474
1777,0.0014974924686229217,3.8368878,13.33131,341
1778,0.011953590907893235,1.8047686,8.647189,2722
1779,0.0008958605970647391,3.9487638,10.406141,204
1780,0.001238395531236551,4.454588,15.572503,282
1781,0.0027622368409496124,3.375577,13.723316,629
1782,0.03566754788901868,3.0854888,10.782736,8122
1783,0.0024372678008378933,1.9696963,11.8624,555
1784,0.0013964885777773873,6.4554257,18.457766,318
1785,0.0005489341893779038,5.7609406,17.192709,125
1786,0.0013920971042623643,3.0693793,10.838373,317
1787,0.0025909693738637063,2.6206908,13.222672,590
1788,0.0010978683787558076,6.241858,17.069069,250
1789,0.0006016318715581827,6.0006304,14.598201,137
1790,0.0063193303881184295,1.5983862,8.765747,1439
1791,0.0013920971042623643,5.288837,18.567728,317
1792,0.0011066513257858542,3.9077823,14.729204,252
1793,0.002621709688468869,3.407202,12.313104,597
1794,0.0038688881667354666,2.2194195,8.074098,881
1795,0.0009266009116699018,4.902998,15.043524,211
1796,0.0012296125842065047,5.7596955,18.494694,280
1797,0.004830620866525554,5.283693,15.151669,1100
1798,0.0012823102663867833,4.0448527,16.410774,292
1799,0.0010188218554853896,2.3316796,15.961498,232
1800,0.0029949849372458434,4.085041,15.142713,682
1801,0.0008739032294896229,3.84339,11.196082,199
1802,0.00039523261635209076,4.0430274,15.440041,90
1803,0.007750950754016003,2.0558794,7.623098,1765
1804,0.0002547054638713474,5.3830023,15.818596,58
1805,0.0010978683787558076,3.9986107,16.41003,250
1806,0.0019146824525501287,1.8386438,7.7304626,436
1807,0.003100380301606401,1.720788,6.708176,706
1808,0.003236515980572121,2.228721,9.086551,737
1809,0.002020077816910686,2.4330711,7.503749,460
1810,0.001045170696575529,1.4580226,9.091537,238
1811,0.0012954846869318532,3.9742415,14.013617,295
1812,0.002380178645142591,2.6346514,7.4453382,542
1813,0.003917194375400722,2.6366713,10.621702,892
1814,0.0032233415600270514,2.8443902,9.760642,734
1815,0.01130804430118482,1.9346013,9.396244,2575
1816,0.0094328851102699,1.877476,8.463562,2148
1817,0.0032189500865120284,2.381912,11.447835,733
1818,0.0038776711137655127,2.6248026,11.519842,883
1819,0.0020069033963656165,2.6645453,10.361975,457
1820,0.0012296125842065047,4.501795,15.416478,280
1821,0.0033375198714176556,2.5300226,8.976313,760
1822,0.001348182369112132,5.2043552,13.511419,307
1823,0.007825605803771398,4.0579224,11.007953,1782
1824,0.00027227135793144033,2.5863385,10.049271,62
1825,0.0012779187928717603,4.4691586,14.206454,291
1826,0.0027490624204045424,2.5956008,11.401022,626
1827,0.0010319962760304592,3.2077491,14.116454,235
1828,0.0022176941250867314,2.4736853,9.759296,505
1829,0.0013745312102022712,2.9412117,12.457972,313
1830,0.0009485582792450179,4.533784,17.263725,216
1831,0.0022747832807820337,3.4671464,11.99867,518
1832,0.00810226863521786,2.463457,8.400737,1845
1833,0.007505028237174701,2.655602,8.534797,1709
1834,0.0015589730978332469,3.7296588,22.241879,355
1835,0.00243287632732287,2.8589094,8.909141,554
1836,0.0018663762438848731,3.7564256,15.225491,425
1837,0.0014887095215928752,3.3769245,12.686842,339
1838,0.0026348841090139386,6.309767,14.906728,600
1839,0.005796745039830665,2.3424215,9.73207,1320
1840,0.0015677560448632934,4.1812654,15.170073,357
1841,0.001387705630747341,3.382073,12.338821,316
1842,0.0051643728536673195,5.433499,12.158094,1176
1843,0.001462360680502736,3.019545,10.471711,333
1844,0.0010363877495454825,1.9506153,8.472406,236
1845,0.0012998761604468764,2.6069453,10.153749,296
1846,0.0008826861765196694,6.174448,22.04102,201
1847,0.0003820581958070211,4.4511194,16.60098,87
1848,0.0007114187094337634,4.730781,16.691814,162
1849,0.001993728975820547,2.513678,9.690746,454
1850,0.001387705630747341,5.914739,15.808315,316
1851,0.0012647443723266905,5.1008153,13.916741,288
1852,0.0010144303819703663,6.2843533,13.722189,231
1853,0.007180059197062982,2.143676,10.521635,1635
1854,0.018233398034376454,5.585367,12.830234,4152
1855,0.0010934769052407846,6.0701613,16.002851,249
1856,0.004646178978894578,3.8457594,14.589761,1058
1857,0.0017258490914041297,3.0531049,12.572324,393
1858,0.0015106668891679913,2.7703218,10.573546,344
1859,0.002248434439691894,7.3528085,15.522072,512
1860,0.0011505660609360865,3.4003744,11.705866,262
1861,0.002621709688468869,2.041702,8.381014,597
1862,0.001216438163661435,3.8869226,10.724247,277
1863,0.0019454227671552914,3.2057323,15.042572,443
1864,0.0022308685456318015,4.6217337,11.022188,508
1865,0.0005665000834379968,7.4282236,18.879265,129
1866,0.003183818298391842,3.2430673,12.307817,725
1867,0.0076235980220803285,2.7394357,11.228605,1736
1868,0.0012515699517816209,4.0995393,10.363493,285
1869,0.0017917211941294781,3.4628503,9.963407,408
1870,0.004277295203632627,2.5188868,8.485954,974
1871,0.000513802401257718,3.4022064,11.869009,117
1872,0.0006718954477985544,4.569377,16.206245,153
1873,0.0026392755825289617,2.210136,9.111224,601
1874,0.001216438163661435,5.5797105,16.521877,277
1875,0.003078422934031285,2.054711,13.175432,701
1876,0.003210167139481982,1.7501855,6.1805315,731
1877,0.00157653899189334,2.9260523,13.126646,359
1878,0.004830620866525554,1.548234,6.6832156,1100
1879,0.007373284031724004,2.283291,6.8963075,1679
1880,0.0015062754156529683,3.788705,18.145662,343
1881,0.007619206548565306,1.6579672,10.290019,1735
1882,0.0012120466901464116,6.5136833,15.004068,276
1883,0.00028105430496148676,3.5560718,19.70536,64
1884,0.003517570285533608,3.1570766,9.602426,801
1885,0.002151822022361383,2.4720752,9.676926,490
1886,0.0011330001668759936,5.6097164,18.698635,258
1887,0.0014931009951078985,2.6022549,9.8821,340
1888,0.002094732866666081,2.1850998,10.415496,477
1889,0.001844418876309757,3.7008898,13.14624,420
1890,0.0016248452005585955,3.7994242,7.7342553,370
1891,0.003328736924387609,2.9237661,10.783081,758
1892,0.0010583451171205986,3.9536593,16.253788,241
1893,0.0003644923017469282,1.4108543,3.7536664,83
1894,0.0014052715248074339,3.9055579,11.747237,320
1895,0.0012954846869318532,4.1036663,9.666939,295
1896,0.0005928489245281362,4.838468,12.737886,135
1897,0.0015677560448632934,3.0464656,7.9552,357
1898,0.0008168140737943209,5.3421197,14.508689,186
1899,0.0007289846034938564,3.5116897,19.342224,166
1900,0.001919073926065152,2.7507858,11.29831,437
1901,0.0009397753322149714,5.5260715,16.566748,214
1902,0.0010144303819703663,3.9456716,12.504775,231
1903,0.0030696399870012384,2.0742328,6.3720098,699
1904,0.003008159357790913,3.0235872,10.197397,685
1905,0.001348182369112132,2.6823246,14.68366,307
1906,0.0002107907287211151,5.8437395,19.93112,48
1907,0.0016995002503139903,3.0972948,11.408049,387
1908,0.00530050853263304,1.8760242,9.553378,1207
1909,0.0014140544718374804,5.1749015,13.650702,322
1910,0.0028061515760998447,2.568698,11.810711,639
1911,0.0014096629983224571,3.1269135,11.98236,321
1912,0.0030959888280913776,2.7137585,9.452289,705
1913,0.0013569653161421783,3.550923,14.207395,309
1914,0.0008475543883994835,4.2897024,15.440968,193
1915,0.00214743054884636,3.5918484,11.994462,489
1916,0.05508225229893639,1.5269729,10.937469,12543
1917,0.0020025119228505935,1.6715963,9.353538,456
1918,0.001462360680502736,3.2947063,19.766731,333
1919,0.0012296125842065047,3.9405105,10.088087,280
1920,0.0013920971042623643,6.384379,16.094982,317
1921,0.0013569653161421783,3.4922636,10.570583,309
1922,0.0005357597688328342,3.5223453,9.190652,122
1923,0.0018795506644299427,2.530302,11.115378,428
1924,0.0023494383305374287,2.3836458,9.924561,535
1925,0.0010803024846957148,4.7323756,16.998606,246
1926,0.003917194375400722,1.9472404,7.393151,892
1927,0.0008695117559745998,4.0593104,16.299519,198
1928,0.0018180700352196176,2.5117846,8.687017,414
1929,0.003688837752619514,2.080554,7.370582,840
1930,0.0018356359292797104,2.2105126,12.6187105,418
1931,0.003258473348147237,2.449564,7.7045074,742
1932,0.003025725251851006,2.0938182,7.3669305,689
1933,0.0012559614252966441,3.5746398,13.373856,286
1934,0.004097244789516674,1.4146034,5.1285644,933
1935,0.0019146824525501287,4.5456977,10.845391,436
1936,0.002836891890705007,3.7347355,17.021927,646
1937,0.0053795550559034575,2.9246082,12.652613,1225
1938,0.0014799265745628289,3.5831192,8.362761,337
1939,0.0013174420545069693,4.671515,16.10332,300
1940,0.0060031442950367565,3.7781236,11.057737,1367
1941,0.0013569653161421783,5.1822033,14.277408,309
1942,0.008242795787698605,1.9756175,7.760326,1877
1943,0.0008431629148844603,3.478534,11.7710705,192
1944,0.0009266009116699018,5.7050695,12.173648,211
1945,0.0009222094381548785,2.8999448,16.945139,210
1946,0.0010407792230605058,2.8708675,9.550009,237
1947,0.0018927250849750125,4.3021593,10.246014,431
1948,0.0019102909790351054,2.8808982,8.814704,435
1949,0.003631748596924212,3.3726866,15.156612,827
1950,0.0018400274027947337,3.863401,14.803963,419
1951,0.0025777949533186367,1.8398316,10.923039,587
1952,0.0037371439612847693,6.325235,15.939227,851
1953,0.0008299884943393906,3.7622924,8.98732,189
1954,0.002222085598601755,4.937314,11.583908,506
1955,0.0006016318715581827,3.569805,13.192752,137
1956,0.005489341893779039,2.7710142,11.182407,1250
1957,0.0011154342728159007,5.276152,14.054566,254
1958,0.0010934769052407846,3.9700203,11.615189,249
1959,0.008528241566175114,1.5605328,6.3433223,1942
1960,0.002055209605030872,1.84482,8.64143,468
1961,0.006609167640109962,2.3547661,9.599038,1505
1962,0.001062736590635622,4.9132185,13.961499,242
1963,0.012278559948004954,2.4167435,8.790321,2796
1964,0.0009661241733051108,5.2014384,17.068495,220
1965,0.0061524543945475465,1.8657913,9.563937,1401
1966,0.0008739032294896229,2.367077,11.364422,199
1967,0.0016204537270435723,4.0115795,15.230166,369
1968,0.010390226336544964,2.4811459,11.764237,2366
1969,0.005177547274212389,2.1487665,7.480068,1179
1970,0.003464872603353329,6.031519,14.437218,789
1971,0.001501883942137945,3.6523068,16.644644,342
1972,0.0016072793064985024,4.4412584,12.8530445,366
1973,0.006178803235637686,3.6398666,15.533005,1407
1974,0.0002986201990215797,3.4770617,20.885872,68
1975,0.0018619847703698498,3.0085654,9.070629,424
1976,0.0009924730143952502,3.3378525,13.961276,226
1977,0.0011330001668759936,7.122068,16.55803,258
1978,0.00028983725199153325,4.090227,15.611478,66
1979,0.000456713245562416,10.370952,22.69946,104
1980,0.012766013508172531,2.7164166,11.634701,2907
1981,0.0009573412262750643,3.6971836,10.898415,218
1982,0.0008080311267642745,7.1834846,17.48352,184
1983,0.011549575344511098,2.2808537,7.189498,2630
1984,0.012010680063588536,1.3256161,8.011751,2735
1985,0.0114178311390604,1.9989698,9.370436,2600
1986,0.00114178311390604,2.7078285,13.140444,260
1987,0.002476791062473102,3.7529583,16.266085,564
1988,0.0018707677173998964,5.9348073,18.580696,426
1989,0.002164996442906453,3.203602,17.48417,493
1990,0.0009002520705797623,3.8848433,14.906942,205
1991,0.0017653723530393387,2.5917444,11.055909,402
1992,0.001844418876309757,2.7933724,10.949472,420
1993,0.0022879577013271033,3.391313,11.183816,521
1994,0.006806783948286008,1.5758387,6.7783237,1550
1995,0.006200760603212802,1.7912749,6.8299675,1412
1996,0.0015853219389233863,4.1268425,12.121962,361
1997,0.0013569653161421783,4.307756,14.357897,309
1998,0.0031926012454218887,4.1307673,14.447973,727
1999,0.04526730899285947,1.9234667,4.703045,10308
2000,0.017175052917255858,1.9186502,10.39446,3911
2001,0.004944799177916158,2.1390715,9.500967,1126
2002,0.0018927250849750125,2.993742,10.368703,431
2003,0.0011505660609360865,3.0192473,18.286058,262
2004,0.0005840659774980897,3.6461346,21.289007,133
2005,0.0009661241733051108,3.125249,13.590446,220
2006,0.0008826861765196694,2.6547308,10.741332,201
2007,0.0008080311267642745,6.374059,17.160997,184
2008,0.0013350079485670622,7.3019075,17.175741,304
2009,0.0014140544718374804,2.8257604,8.55491,322
2010,0.0007070272359187402,6.606595,21.098614,161
2011,0.0027139306322843566,2.129385,7.103035,618
2012,0.0012823102663867833,3.3523076,11.378759,292
2013,0.003407783447658027,3.8306978,13.600121,776
2014,0.0012296125842065047,6.1957097,17.916498,280
2015,0.0017258490914041297,2.643561,11.694181,393
2016,0.003100380301606401,2.9047377,12.237579,706
2017,0.0013042676339618995,3.7464828,10.518107,297
2018,0.014518211440666801,1.9914474,7.770704,3306
2019,0.0028544577847651,2.777102,8.203979,650
2020,0.004878927075190809,2.0675704,10.256073,1111
2021,0.0021606049693914295,2.6066465,11.536181,492
2022,0.0028061515760998447,3.3575401,14.38073,639
2023,0.0006982442888886937,3.524828,16.974613,159
2024,0.0007641163916140422,3.77686,12.562057,174
2025,0.0020288607639407327,3.0978372,8.98957,462
2026,0.0017346320384341763,3.1236145,13.016659,395
2027,0.009994993720192873,1.6694131,10.886499,2276
2028,0.013380819800275785,1.6809013,5.8046303,3047
2029,0.0014404033129276198,5.3491006,15.720383,328
2030,0.0022879577013271033,2.478795,10.510499,521
2031,0.0016116707800135257,3.7163475,13.83377,367
2032,0.0004830620866525554,3.245011,14.361934,110
2033,0.005274159691542901,3.1653776,11.599439,1201
2034,0.011088470625433658,6.3189754,12.700751,2525
2035,0.0004259729309572534,9.607931,19.973011,97
2036,0.0010583451171205986,5.500937,16.785677,241
2037,0.00040840703689716047,10.227788,20.941824,93
2038,0.0030432911459110992,2.300417,10.63688,693
2039,0.0040006323721861635,3.9825833,11.263017,911
2040,0.003767884275889932,3.2333653,13.140956,858
2041,0.005186330221242436,2.9867294,11.177663,1181
2042,0.008466760936964789,1.9866697,8.850082,1928
2043,0.002375787171627568,2.7335784,11.573242,541
2044,0.0018312444557646874,5.2352495,14.957752,417
2045,0.0010671280641506452,3.9881194,16.419746,243
2046,0.005638651993289829,2.6483405,9.145671,1284
2047,0.004949190651431182,5.9358335,14.41948,1127
2048,0.0022879577013271033,3.8100662,9.2393875,521
2049,0.01730240564919153,1.9898947,7.550255,3940
2050,0.0008651202824595765,3.1702964,11.0882635,197
2051,0.0025646205327735667,3.6413124,12.539086,584
2052,0.0033550857654777483,2.0266745,8.932854,764
2053,0.0012559614252966441,6.50761,16.686047,286
2054,0.001919073926065152,4.0230217,10.720708,437
2055,0.0009485582792450179,5.5399156,20.97856,216
2056,0.001901508032005059,4.809484,20.395102,433
2057,0.0018532018233398035,2.94695,13.967953,422
2058,0.0020288607639407327,3.9225183,15.011208,462
2059,0.002094732866666081,4.3239465,9.8217325,477
2060,0.0009749071203351572,5.2185397,16.0019,222
2061,0.0005401512423478574,5.16956,14.466381,123
2062,0.0006543295537384614,6.029063,17.792952,149
2063,0.0008519458619145068,5.8804913,19.642183,194
2064,0.0029598531491256577,3.5755913,12.272475,674
2065,0.0028544577847651,3.6277752,13.548455,650
2066,0.0002151822022361383,6.124095,18.266855,49
2067,0.0006675039742835311,9.412668,18.680773,152
2068,0.0011154342728159007,4.445542,14.790969,254
2069,0.002112298760726174,2.3674133,9.36768,481
2070,0.0013701397366872481,3.9449513,16.616663,312
2071,0.0018532018233398035,3.4610362,11.9581995,422
2072,0.002393353065687661,2.307795,12.4884615,545
2073,0.0016643684621938046,3.0733361,11.856558,379
2074,0.0010232133290004129,3.7332745,15.891486,233
2075,0.007127361514882704,2.8557642,10.709402,1623
2076,0.001102259852270831,3.2925494,12.570672,251
2077,0.043084746655892917,1.7843721,6.3434353,9811
2078,0.007755342227531025,2.358096,10.797731,1766
2079,0.0017521979324942691,3.1043096,11.214192,399
2080,0.014043932301044292,4.7980347,15.362361,3198
2081,0.0012515699517816209,3.6318235,10.50605,285
2082,0.0006411551331933917,3.1969874,14.164446,146
2083,0.004878927075190809,2.8351777,7.598333,1111
2084,0.0011066513257858542,6.0118985,19.323578,252
2085,0.0013393994220820854,5.137325,14.898008,305
2086,0.0012910932134168299,3.2681923,10.947758,294
2087,0.008119834529277954,2.420975,12.879972,1849
2088,0.0007114187094337634,5.85775,11.561481,162
2089,0.0010759110111806915,6.301373,18.597185,245
2090,0.0201700378545017,1.3558493,4.3002114,4593
2091,0.0058538341955259665,2.4025671,7.9245577,1333
2092,0.008260361681758697,1.9337802,8.570418,1881
2093,0.00214743054884636,2.7406473,12.759455,489
2094,0.0027666283144646355,2.6470923,10.580341,630
2095,0.0017917211941294781,4.030022,18.67362,408
2096,0.0016116707800135257,4.4434724,10.232382,367
2097,0.002244042966176871,2.4036162,14.337533,511
2098,0.0029993764107608665,3.0203898,10.424131,683
2099,0.0010144303819703663,5.336058,12.984661,231
2100,0.0007553334445839957,3.0784185,10.072525,172
2101,0.003100380301606401,3.4309103,10.14082,706
2102,0.006925353733191635,2.3522644,8.335353,1577
2103,0.0017873297206144549,2.4815607,9.527984,407
2104,0.0011330001668759936,3.407966,15.602587,258
2105,0.001655585515163758,4.8330655,15.808715,377
2106,0.0007860737591891584,4.4584637,12.175033,179
2107,0.001102259852270831,5.099709,10.8649845,251
2108,0.0013350079485670622,4.766456,21.702692,304
2109,0.0001580930465408363,5.7061963,10.803981,36
2110,0.0011286086933609703,3.710144,16.08395,257
2111,0.0008563373354295301,5.3301144,15.896962,195
2112,0.0009046435440947856,5.0243874,13.936218,206
2113,0.0010012559614252967,4.40989,12.106196,228
2114,0.0037547098553448624,1.965154,6.969877,855
2115,0.0009749071203351572,4.9672384,13.671726,222
2116,0.0013218335280219926,3.4560027,10.266263,301
2117,0.0014711436275327823,3.1645107,12.103856,335
2118,0.0015282327832280844,2.4664237,8.825814,348
2119,0.002415310433262777,2.7428029,13.687735,550
2120,0.005190721694757459,1.7739562,8.329247,1182
2121,0.0007860737591891584,6.0205054,16.19239,179
2122,0.0009617326997900876,5.229791,19.296959,219
2123,0.001580930465408363,3.7926092,12.49941,360
2124,0.0028676322053101696,2.0804343,8.933894,653
2125,0.0015150583626830146,4.1519394,13.795928,345
2126,0.001238395531236551,5.288628,15.364963,282
2127,0.0013789226837172945,3.3357704,14.004791,314
2128,0.01013991234618864,3.1626737,9.974386,2309
2129,0.008444803569389673,4.155042,13.166484,1923
2130,0.0010363877495454825,7.343945,19.033699,236
2131,0.0015326242567431077,2.6173437,10.00172,349
2132,0.00728545456142354,2.2499614,10.476197,1659
2133,0.0011066513257858542,3.1922216,13.810898,252
2134,0.003939151742975838,1.4059032,8.758055,897
2135,0.0008036396532492512,5.622327,15.599033,183
2136,0.0022133026515717084,6.2612963,12.292523,504
2137,0.0007816822856741351,7.1716313,13.231124,178
2138,0.0017961126676445014,2.595342,11.088817,409
2139,0.002946678728580588,4.361104,14.586489,671
2140,0.0006762869213135775,6.5786,17.608707,154
2141,0.0036756633320744444,2.127799,8.279506,837
2142,0.0006455466067084149,2.8499317,13.791988,147
2143,0.015791738760023537,1.925231,6.8585453,3596
2144,0.000988081540880227,4.0569105,18.587536,225
2145,0.017508804904397622,1.4454051,8.644818,3987
2146,0.004448562670718533,3.4189374,11.411495,1013
2147,0.0017434149854642226,4.9986014,13.85673,397
2148,0.0008958605970647391,3.6139593,11.530173,204
2149,0.0053049000061480625,1.8363194,8.646261,1208
2150,0.030520740929411455,2.5409439,10.181413,6950
2151,0.009503148686510272,1.9763094,10.297861,2164
2152,0.049272332838560653,2.7758238,7.385409,11220
2153,0.0007289846034938564,3.8936267,10.383024,166
2154,0.0015589730978332469,6.004165,14.986416,355
2155,0.0004347558779872999,12.580443,26.112843,99
2156,0.002722713579314403,2.4330754,11.086235,620
2157,0.0006455466067084149,4.856645,13.265787,147
2158,0.0028456748377350535,3.1432254,11.520358,648
2159,0.00300376788427589,2.003207,9.138759,684
2160,0.000970515646820134,3.10998,11.452363,221
2161,0.0019893375023055234,3.2537558,14.473447,453
2162,0.010614191485811149,2.1224833,7.117442,2417
2163,0.0022703918072670103,4.3704305,20.349354,517
2164,0.0024240933802928233,2.9374235,13.111422,552
2165,0.0008739032294896229,3.7902136,13.20392,199
2166,0.013543304320331644,1.348956,6.348705,3084
2167,0.0006060233450732058,4.958896,17.023645,138
2168,0.001387705630747341,3.8921664,17.380604,316
2169,0.0009573412262750643,3.483202,14.334475,218
